1599	1	5
1600	2	8
1601	1	9
1602	0	10
1603	1	0
1604	0	4
1605	0	7
1606	1	10
1607	0	6
1608	1	7
1609	2	10
1610	0	7
1611	1	5
1612	0	9
1613	1	3
1614	2	6
1615	0	9
1616	1	11
1617	0	10
1618	2	1
1619	1	7
1620	0	7
1621	2	4
1622	1	4
1623	1	8
1624	0	8
1625	1	6
1626	1	6
1627	1	2
1628	2	2
1629	1	6
1630	3	4
1631	0	4
1632	3	0
1634	6	3
1635	5	3
1636	0	2
1637	1	2
1638	2	1
1639	2	0
1640	1	1
1641	0	1
1642	1	4
1643	2	11
1644	0	7
1645	0	6
1646	0	7
1647	2	5
1648	0	4
1649	0	5
1650	3	0
1651	2	2
1652	0	5
1653	0	4
1654	4	4
1655	1	0
1656	5	3
1657	2	1
1658	3	5
1659	5	4
1660	2	6
1661	1	3
1662	1	2
1663	0	2
1664	4	0
1665	1	1
1666	3	1
1667	5	2
1668	0	1
1669	2	2
1670	0	2
1671	1	2
1672	4	2
1673	3	0
1674	2	3
1675	4	1
1676	5	3
1677	6	1
1678	8	2
1679	2	2
1680	2	2
1681	1	0
1682	1	4
1683	3	2
1684	1	2
1685	0	4
1686	2	10
1687	0	7
1688	0	8
1689	1	7
1690	0	5
1691	1	11
1692	1	4
1693	1	4
1694	0	7
1695	0	2
1696	0	4
1697	2	5
1698	0	6
1699	0	4
1700	1	6
1701	0	5
1702	0	6
1703	2	4
1704	0	7
1705	0	8
1706	0	4
1707	1	3
1708	0	10
1709	1	5
1710	0	5
1711	2	4
1712	2	7
1713	1	7
1714	1	2
1715	1	2
1716	0	5
1717	2	8
1718	1	6
1719	0	3
1720	1	1
1721	1	7
1722	2	8
1723	0	9
1724	2	10
1725	1	6
1726	0	4
1727	2	4
1728	1	7
1729	2	7
1730	1	11
1731	0	5
1732	0	7
1733	0	3
1734	1	6
1735	0	7
1736	2	5
1737	1	5
1738	0	2
1739	2	1
1740	4	5
1741	0	6
1742	1	4
1743	0	2
1744	1	0
1745	1	6
1746	3	1
1747	7	2
1748	1	4
1749	5	0
1750	1	7
1751	1	12
1752	1	8
1753	1	3
1754	1	8
1755	0	9
1756	2	7
1757	1	8
1758	0	1
1759	0	5
1760	0	5
1761	3	10
1762	0	12
1763	2	4
1764	0	3
1765	0	12
1766	3	8
1767	0	4
1768	1	8
1769	0	6
1770	0	3
1771	0	2
1772	0	1
1773	2	4
1774	1	3
1775	0	7
1776	3	6
1777	2	6
1778	0	4
1779	0	6
1780	1	2
1781	2	6
1782	1	2
1783	4	3
1784	3	3
1785	2	3
1786	2	1
1787	2	6
1788	1	9
1789	3	3
1790	0	2
1791	1	10
1792	0	12
1793	0	4
1794	2	3
1795	1	3
1796	1	5
1797	5	5
1798	2	4
1799	1	3
1800	1	0
1801	1	3
1802	1	5
1803	0	5
1804	0	5
1805	0	9
1806	1	6
1807	1	5
1808	0	8
1809	1	8
1810	1	11
1811	0	11
1812	0	4
1813	1	4
1814	0	7
1815	2	7
1816	0	6
1817	3	12
1818	0	4
1819	0	7
1820	1	12
1821	0	7
1822	0	2
1823	1	0
1824	1	9
1825	0	16
1826	0	11
1827	2	9
1828	3	7
1829	0	7
1830	1	1
1831	1	4
1832	0	9
1833	3	7
1834	0	6
1835	0	11
1836	2	2
1837	1	3
1838	1	3
1839	3	5
1840	1	9
1841	1	6
1842	1	2
1843	0	5
1844	1	7
1845	1	6
1846	3	5
1847	1	13
1848	1	3
1849	0	6
1850	0	12
1851	1	3
1852	2	6
1853	0	7
1854	1	1
1855	0	5
1856	0	9
1857	3	3
1858	2	7
1859	2	3
1860	0	5
1861	2	4
1862	0	5
1863	4	7
1864	0	2
1865	0	7
1866	1	6
1867	0	5
1868	0	5
1869	0	6
1870	0	5
1871	1	5
1872	0	6
1873	1	5
1874	0	5
1875	1	7
1876	2	13
1877	1	9
1878	1	6
1879	0	11
1880	0	6
1881	0	6
1882	0	10
1883	1	4
1884	1	4
1885	0	6
1886	0	7
1887	0	6
1888	1	1
1889	1	5
1890	1	4
1891	0	9
1892	0	7
1893	2	7
1894	0	8
1895	0	2
1896	2	6
1897	0	8
1898	0	2
1899	1	4
1900	0	6
1901	1	8
1902	0	7
1903	0	6
1904	0	8
1905	0	7
1906	1	7
1907	0	4
1908	0	4
1909	0	4
1910	1	2
1911	1	3
1912	5	2
1913	2	3
1914	2	4
1915	0	3
1916	3	2
1918	2	6
1919	0	1
1920	1	4
1921	0	3
1922	1	10
1923	0	2
1924	0	9
1925	0	7
1926	0	12
1927	1	5
1928	1	4
1929	2	3
1930	1	3
1931	0	3
1932	0	11
1933	2	8
1934	0	7
1935	0	6
1936	0	6
1937	1	8
1938	0	7
1939	1	5
1940	2	4
1941	1	8
1942	1	7
1943	0	8
1944	1	9
1945	0	11
1946	0	6
1947	1	5
1948	1	14
1949	3	10
1950	1	3
1951	1	1
1952	0	7
1953	4	2
1954	1	4
1955	1	3
1956	4	2
1957	2	13
1958	0	3
1959	1	5
1960	2	6
1961	1	7
1962	4	8
1963	0	3
1964	1	1
1965	0	8
1966	0	13
1967	3	13
1968	1	8
1969	1	6
1970	0	8
1971	0	3
1972	0	8
1973	0	3
1974	1	6
1975	2	7
1976	0	9
1977	2	8
1978	1	1
1979	2	7
1980	2	5
1981	2	1
1982	1	4
1983	5	0
1984	4	1
1985	0	3
1986	4	4
1987	2	1
1988	2	4
1989	4	6
1990	0	1
1991	0	3
1992	1	4
1993	0	4
1994	1	5
1995	0	5
1996	0	7
1997	0	12
1998	0	4
1999	1	4
2000	2	4
2001	0	5
2002	0	10
2003	1	4
2004	3	1
2005	2	4
2006	1	1
2007	2	1
2008	0	9
2009	0	11
2010	3	2
2011	0	7
2012	0	6
2013	1	7
2014	0	2
2015	1	6
2016	1	10
2017	1	5
2018	1	7
2019	0	2
2020	1	7
2021	0	5
2022	1	7
2023	2	9
2024	0	5
2025	1	4
2026	0	6
2027	2	2
2029	0	4
2030	1	2
2031	5	3
2032	4	4
2034	4	4
2035	3	4
2036	3	1
2037	0	6
2038	0	8
2039	0	8
2040	1	5
2041	0	12
2042	0	4
2043	1	9
2044	0	3
2045	1	8
2046	0	5
2047	2	2
2048	2	1
2049	0	3
2050	3	2
2051	2	3
2052	1	3
2053	3	2
2054	1	5
2055	0	3
2056	2	7
2057	2	2
2058	0	2
2059	1	6
2060	1	4
2061	0	5
2062	0	4
2063	0	2
2064	0	10
2065	0	4
2066	0	7
2067	1	4
2068	0	4
2069	0	4
2070	1	3
2071	0	5
2072	0	5
2073	3	4
2074	1	4
2075	4	3
2076	2	2
2077	1	0
2078	1	4
2079	1	4
2080	2	2
2081	2	7
2082	4	3
2083	1	2
2084	2	2
2085	0	2
2087	2	2
2088	4	3
2089	6	3
2090	1	4
2091	1	4
2092	1	5
2093	3	11
2094	3	4
2095	2	1
2096	0	3
2097	1	9
2098	0	7
2099	0	5
2100	0	6
2101	0	7
2102	1	3
2103	1	6
2104	0	6
2105	1	6
2106	1	6
2107	0	5
2108	1	3
2109	0	9
2110	0	7
2111	0	9
2112	0	6
2113	2	5
2114	0	1
2115	3	7
2116	1	7
2117	3	4
2118	5	2
2119	2	2
2120	3	4
2121	1	10
2122	1	6
2123	0	9
2124	0	9
2125	0	3
2126	0	6
2127	1	2
2128	0	13
2129	1	12
2130	0	12
2131	0	8
2132	0	10
2133	0	6
2134	0	7
2135	1	5
2136	0	5
2137	0	7
2138	0	7
2139	1	8
2140	2	4
2141	2	2
2142	1	2
2143	1	11
2144	0	3
2145	1	18
2146	0	4
2147	1	6
2148	0	4
2149	0	9
2150	0	8
2151	0	6
2152	0	8
2153	0	7
2154	2	1
2155	0	8
2156	0	8
2157	0	10
2158	0	5
2159	0	7
2160	0	6
2161	0	5
2162	1	4
2163	2	4
2164	5	2
2165	3	3
2166	1	4
2167	1	6
2168	0	1
2169	2	4
2170	3	5
